Frame numero: 214 | Tiempo total desde el inicio: 7068 milisegundos | Tiempo de procesamiento por cada frame: 28 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.87 milisegundos | Posprocesamiento: 11 milisegundos |
Frame numero: 215 | Tiempo total desde el inicio: 7098 milisegundos | Tiempo de procesamiento por cada frame: 29 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 3.79 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 216 | Tiempo total desde el inicio: 7124 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 2.04 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 217 | Tiempo total desde el inicio: 7152 milisegundos | Tiempo de procesamiento por cada frame: 27 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.88 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 218 | Tiempo total desde el inicio: 7182 milisegundos | Tiempo de procesamiento por cada frame: 29 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 13 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 2.32 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 219 | Tiempo total desde el inicio: 7206 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.32 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 220 | Tiempo total desde el inicio: 7231 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.88 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 221 | Tiempo total desde el inicio: 7256 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.73 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 222 | Tiempo total desde el inicio: 7283 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.95 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 223 | Tiempo total desde el inicio: 7312 milisegundos | Tiempo de procesamiento por cada frame: 29 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 3.8 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 224 | Tiempo total desde el inicio: 7339 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.51 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 225 | Tiempo total desde el inicio: 7361 milisegundos | Tiempo de procesamiento por cada frame: 22 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.78 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 226 | Tiempo total desde el inicio: 7386 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 2.23 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 227 | Tiempo total desde el inicio: 7410 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.33 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 228 | Tiempo total desde el inicio: 7437 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 13.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.48 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 229 | Tiempo total desde el inicio: 7462 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.05 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 230 | Tiempo total desde el inicio: 7487 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.22 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 231 | Tiempo total desde el inicio: 7514 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 13.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.23 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 232 | Tiempo total desde el inicio: 7541 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 13.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.25 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 233 | Tiempo total desde el inicio: 7564 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.02 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 234 | Tiempo total desde el inicio: 7588 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.16 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 235 | Tiempo total desde el inicio: 7610 milisegundos | Tiempo de procesamiento por cada frame: 21 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.01 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 236 | Tiempo total desde el inicio: 7636 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 13.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.97 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 237 | Tiempo total desde el inicio: 7658 milisegundos | Tiempo de procesamiento por cada frame: 22 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 1.45 milisegundos | Posprocesamiento: 5 milisegundos |
Frame numero: 238 | Tiempo total desde el inicio: 7682 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.08 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 239 | Tiempo total desde el inicio: 7711 milisegundos | Tiempo de procesamiento por cada frame: 28 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.84 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 240 | Tiempo total desde el inicio: 7739 milisegundos | Tiempo de procesamiento por cada frame: 27 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 13.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 0.807 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 241 | Tiempo total desde el inicio: 7761 milisegundos | Tiempo de procesamiento por cada frame: 22 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.21 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 242 | Tiempo total desde el inicio: 7786 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.665 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 243 | Tiempo total desde el inicio: 7809 milisegundos | Tiempo de procesamiento por cada frame: 22 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.09 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 244 | Tiempo total desde el inicio: 7835 milisegundos | Tiempo de procesamiento por cada frame: 25 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.89 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 245 | Tiempo total desde el inicio: 7859 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.957 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 246 | Tiempo total desde el inicio: 7883 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.29 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 247 | Tiempo total desde el inicio: 7906 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.99 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 248 | Tiempo total desde el inicio: 7931 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.924 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 249 | Tiempo total desde el inicio: 7958 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 2.08 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 250 | Tiempo total desde el inicio: 7985 milisegundos | Tiempo de procesamiento por cada frame: 27 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 14.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.24 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 251 | Tiempo total desde el inicio: 8008 milisegundos | Tiempo de procesamiento por cada frame: 22 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.5 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 252 | Tiempo total desde el inicio: 8032 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.632 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 253 | Tiempo total desde el inicio: 8057 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.36 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 254 | Tiempo total desde el inicio: 8080 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.558 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 255 | Tiempo total desde el inicio: 8105 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 13 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.17 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 256 | Tiempo total desde el inicio: 8129 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.976 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 257 | Tiempo total desde el inicio: 8155 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.41 milisegundos | Posprocesamiento: 9 milisegundos |
Frame numero: 258 | Tiempo total desde el inicio: 8183 milisegundos | Tiempo de procesamiento por cada frame: 28 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 13 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.02 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 259 | Tiempo total desde el inicio: 8207 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.57 milisegundos | Posprocesamiento: 5 milisegundos |
Frame numero: 260 | Tiempo total desde el inicio: 8236 milisegundos | Tiempo de procesamiento por cada frame: 28 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 15 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 1.1 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 261 | Tiempo total desde el inicio: 8258 milisegundos | Tiempo de procesamiento por cada frame: 21 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.1 milisegundos | Posprocesamiento: 5 milisegundos |
Frame numero: 262 | Tiempo total desde el inicio: 8285 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.27 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 263 | Tiempo total desde el inicio: 8307 milisegundos | Tiempo de procesamiento por cada frame: 21 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.18 milisegundos | Posprocesamiento: 5 milisegundos |
Frame numero: 264 | Tiempo total desde el inicio: 8332 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.11 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 265 | Tiempo total desde el inicio: 8359 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 14.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.27 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 266 | Tiempo total desde el inicio: 8390 milisegundos | Tiempo de procesamiento por cada frame: 30 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 14.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 3 milisegundos | Algoritmo de conteo: 1.3 milisegundos | Posprocesamiento: 11 milisegundos |
Frame numero: 267 | Tiempo total desde el inicio: 8414 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.887 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 268 | Tiempo total desde el inicio: 8440 milisegundos | Tiempo de procesamiento por cada frame: 24 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 13.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 1.15 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 269 | Tiempo total desde el inicio: 8462 milisegundos | Tiempo de procesamiento por cada frame: 22 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.69 milisegundos | Posprocesamiento: 6 milisegundos |
Frame numero: 270 | Tiempo total desde el inicio: 8486 milisegundos | Tiempo de procesamiento por cada frame: 23 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.294 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 271 | Tiempo total desde el inicio: 8508 milisegundos | Tiempo de procesamiento por cada frame: 21 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.228 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 272 | Tiempo total desde el inicio: 8530 milisegundos | Tiempo de procesamiento por cada frame: 22 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.481 milisegundos | Posprocesamiento: 7 milisegundos |
Frame numero: 273 | Tiempo total desde el inicio: 8552 milisegundos | Tiempo de procesamiento por cada frame: 21 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.227 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 274 | Tiempo total desde el inicio: 8574 milisegundos | Tiempo de procesamiento por cada frame: 21 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 10.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.173 milisegundos | Posprocesamiento: 8 milisegundos |
Frame numero: 275 | Tiempo total desde el inicio: 8601 milisegundos | Tiempo de procesamiento por cada frame: 26 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 12.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.014 milisegundos | Posprocesamiento: 10 milisegundos |
Frame numero: 276 | Tiempo total desde el inicio: 8622 milisegundos | Tiempo de procesamiento por cada frame: 20 milisegundos | Inicialización: 59 milisegundos | Preprocesamiento: 11.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 0 milisegundos | Calculo de contornos: 2 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 6 milisegundos |
Frames totales: 276 | Tiempo total desde el inicio: 8622 milisegundos | Tiempo medio de procesamiento por cada frame: 30 milisegundos | Inicialización media: 58 milisegundos | Preprocesamiento medio: 12.7 milisegundos | Sustraccion de fondo medio: 0 milisegundos | Transformaciones Morfologicas media: 0 milisegundos | Calculo de contornos medio: 2 milisegundos | Algoritmo de conteo medio: 3.11 milisegundos | Posprocesamiento medio: 10 milisegundos |
