Frame numero: 431 | Tiempo total desde el inicio: 41660 milisegundos | Tiempo de procesamiento por cada frame: 224 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 67.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.817 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 433 | Tiempo total desde el inicio: 41876 milisegundos | Tiempo de procesamiento por cada frame: 216 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 129 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.631 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 435 | Tiempo total desde el inicio: 42096 milisegundos | Tiempo de procesamiento por cada frame: 220 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 60.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 131 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.627 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 437 | Tiempo total desde el inicio: 42303 milisegundos | Tiempo de procesamiento por cada frame: 206 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.706 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 439 | Tiempo total desde el inicio: 42498 milisegundos | Tiempo de procesamiento por cada frame: 194 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.329 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 441 | Tiempo total desde el inicio: 42687 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.243 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 443 | Tiempo total desde el inicio: 42884 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.04 milisegundos | Posprocesamiento: 30 milisegundos |
Frame numero: 445 | Tiempo total desde el inicio: 43078 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.312 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 447 | Tiempo total desde el inicio: 43272 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.089 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 449 | Tiempo total desde el inicio: 43464 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.668 milisegundos | Posprocesamiento: 30 milisegundos |
Frame numero: 451 | Tiempo total desde el inicio: 43662 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 57.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.353 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 453 | Tiempo total desde el inicio: 43855 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.409 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 455 | Tiempo total desde el inicio: 44052 milisegundos | Tiempo de procesamiento por cada frame: 196 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.656 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 457 | Tiempo total desde el inicio: 44249 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.459 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 459 | Tiempo total desde el inicio: 44455 milisegundos | Tiempo de procesamiento por cada frame: 205 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 61.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 1.15 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 461 | Tiempo total desde el inicio: 44661 milisegundos | Tiempo de procesamiento por cada frame: 206 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.13 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 463 | Tiempo total desde el inicio: 44869 milisegundos | Tiempo de procesamiento por cada frame: 207 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.86 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 465 | Tiempo total desde el inicio: 45078 milisegundos | Tiempo de procesamiento por cada frame: 209 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 63.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.1 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 467 | Tiempo total desde el inicio: 45284 milisegundos | Tiempo de procesamiento por cada frame: 205 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.112 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 469 | Tiempo total desde el inicio: 45489 milisegundos | Tiempo de procesamiento por cada frame: 205 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.713 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 471 | Tiempo total desde el inicio: 45689 milisegundos | Tiempo de procesamiento por cada frame: 199 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.758 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 473 | Tiempo total desde el inicio: 45893 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.11 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 475 | Tiempo total desde el inicio: 46086 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.098 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 477 | Tiempo total desde el inicio: 46285 milisegundos | Tiempo de procesamiento por cada frame: 198 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.139 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 479 | Tiempo total desde el inicio: 46496 milisegundos | Tiempo de procesamiento por cada frame: 210 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 126 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.719 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 481 | Tiempo total desde el inicio: 46702 milisegundos | Tiempo de procesamiento por cada frame: 206 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 126 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.784 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 483 | Tiempo total desde el inicio: 46925 milisegundos | Tiempo de procesamiento por cada frame: 222 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 133 milisegundos | Calculo de contornos: 10 milisegundos | Algoritmo de conteo: 1.24 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 485 | Tiempo total desde el inicio: 47159 milisegundos | Tiempo de procesamiento por cada frame: 233 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 68.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 132 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.08 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 487 | Tiempo total desde el inicio: 47364 milisegundos | Tiempo de procesamiento por cada frame: 205 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 121 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.957 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 489 | Tiempo total desde el inicio: 47558 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 47 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.837 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 491 | Tiempo total desde el inicio: 47771 milisegundos | Tiempo de procesamiento por cada frame: 213 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 132 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.804 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 493 | Tiempo total desde el inicio: 47964 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.093 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 495 | Tiempo total desde el inicio: 48166 milisegundos | Tiempo de procesamiento por cada frame: 201 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.46 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 497 | Tiempo total desde el inicio: 48365 milisegundos | Tiempo de procesamiento por cada frame: 199 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 48.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 120 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.502 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 499 | Tiempo total desde el inicio: 48565 milisegundos | Tiempo de procesamiento por cada frame: 199 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.54 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 501 | Tiempo total desde el inicio: 48767 milisegundos | Tiempo de procesamiento por cada frame: 201 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.57 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 503 | Tiempo total desde el inicio: 48965 milisegundos | Tiempo de procesamiento por cada frame: 198 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.104 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 505 | Tiempo total desde el inicio: 49170 milisegundos | Tiempo de procesamiento por cada frame: 205 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 61.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.81 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 507 | Tiempo total desde el inicio: 49376 milisegundos | Tiempo de procesamiento por cada frame: 205 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 122 milisegundos | Calculo de contornos: 9 milisegundos | Algoritmo de conteo: 0.878 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 509 | Tiempo total desde el inicio: 49583 milisegundos | Tiempo de procesamiento por cada frame: 207 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 122 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 1.24 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 511 | Tiempo total desde el inicio: 49791 milisegundos | Tiempo de procesamiento por cada frame: 207 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 122 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 1.05 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 513 | Tiempo total desde el inicio: 49994 milisegundos | Tiempo de procesamiento por cada frame: 202 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 1.08 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 515 | Tiempo total desde el inicio: 50202 milisegundos | Tiempo de procesamiento por cada frame: 207 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 9 milisegundos | Algoritmo de conteo: 0.546 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 517 | Tiempo total desde el inicio: 50412 milisegundos | Tiempo de procesamiento por cada frame: 209 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 9 milisegundos | Algoritmo de conteo: 0.954 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 519 | Tiempo total desde el inicio: 50607 milisegundos | Tiempo de procesamiento por cada frame: 195 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.892 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 521 | Tiempo total desde el inicio: 50798 milisegundos | Tiempo de procesamiento por cada frame: 190 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.049 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 523 | Tiempo total desde el inicio: 50990 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.052 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 525 | Tiempo total desde el inicio: 51190 milisegundos | Tiempo de procesamiento por cada frame: 199 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 57.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.019 milisegundos | Posprocesamiento: 31 milisegundos |
Frame numero: 527 | Tiempo total desde el inicio: 51374 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 102 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 529 | Tiempo total desde el inicio: 51561 milisegundos | Tiempo de procesamiento por cada frame: 186 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.01 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 531 | Tiempo total desde el inicio: 51742 milisegundos | Tiempo de procesamiento por cada frame: 180 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 102 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.011 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 533 | Tiempo total desde el inicio: 51934 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.015 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 535 | Tiempo total desde el inicio: 52123 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 537 | Tiempo total desde el inicio: 52304 milisegundos | Tiempo de procesamiento por cada frame: 181 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.007 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 539 | Tiempo total desde el inicio: 52485 milisegundos | Tiempo de procesamiento por cada frame: 180 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 104 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.02 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 541 | Tiempo total desde el inicio: 52669 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.005 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 543 | Tiempo total desde el inicio: 52851 milisegundos | Tiempo de procesamiento por cada frame: 181 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 545 | Tiempo total desde el inicio: 53034 milisegundos | Tiempo de procesamiento por cada frame: 183 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 547 | Tiempo total desde el inicio: 53219 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.011 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 549 | Tiempo total desde el inicio: 53417 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 551 | Tiempo total desde el inicio: 53609 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 553 | Tiempo total desde el inicio: 53795 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 555 | Tiempo total desde el inicio: 53984 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 557 | Tiempo total desde el inicio: 54170 milisegundos | Tiempo de procesamiento por cada frame: 186 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 101 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 559 | Tiempo total desde el inicio: 54351 milisegundos | Tiempo de procesamiento por cada frame: 181 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 101 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 561 | Tiempo total desde el inicio: 54541 milisegundos | Tiempo de procesamiento por cada frame: 189 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.004 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 563 | Tiempo total desde el inicio: 54723 milisegundos | Tiempo de procesamiento por cada frame: 181 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 565 | Tiempo total desde el inicio: 54904 milisegundos | Tiempo de procesamiento por cada frame: 180 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 567 | Tiempo total desde el inicio: 55095 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 59.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.005 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 569 | Tiempo total desde el inicio: 55283 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 571 | Tiempo total desde el inicio: 55465 milisegundos | Tiempo de procesamiento por cada frame: 181 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 103 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 573 | Tiempo total desde el inicio: 55651 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 17 milisegundos |
