Frame numero: 720 | Tiempo total desde el inicio: 138095 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.74 milisegundos | Sustraccion de fondo: 50 milisegundos | Transformaciones Morfologicas: 126 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.023 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 721 | Tiempo total desde el inicio: 138317 milisegundos | Tiempo de procesamiento por cada frame: 221 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.43 milisegundos | Sustraccion de fondo: 44 milisegundos | Transformaciones Morfologicas: 142 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.271 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 722 | Tiempo total desde el inicio: 138517 milisegundos | Tiempo de procesamiento por cada frame: 199 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.27 milisegundos | Sustraccion de fondo: 48 milisegundos | Transformaciones Morfologicas: 122 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.27 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 723 | Tiempo total desde el inicio: 138724 milisegundos | Tiempo de procesamiento por cada frame: 206 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.18 milisegundos | Sustraccion de fondo: 42 milisegundos | Transformaciones Morfologicas: 128 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.304 milisegundos | Posprocesamiento: 27 milisegundos |
Frame numero: 724 | Tiempo total desde el inicio: 138937 milisegundos | Tiempo de procesamiento por cada frame: 213 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.45 milisegundos | Sustraccion de fondo: 52 milisegundos | Transformaciones Morfologicas: 131 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.67 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 725 | Tiempo total desde el inicio: 139178 milisegundos | Tiempo de procesamiento por cada frame: 240 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.2 milisegundos | Sustraccion de fondo: 50 milisegundos | Transformaciones Morfologicas: 146 milisegundos | Calculo de contornos: 9 milisegundos | Algoritmo de conteo: 0.915 milisegundos | Posprocesamiento: 31 milisegundos |
Frame numero: 726 | Tiempo total desde el inicio: 139387 milisegundos | Tiempo de procesamiento por cada frame: 209 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.69 milisegundos | Sustraccion de fondo: 50 milisegundos | Transformaciones Morfologicas: 128 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.689 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 727 | Tiempo total desde el inicio: 139613 milisegundos | Tiempo de procesamiento por cada frame: 225 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.4 milisegundos | Sustraccion de fondo: 48 milisegundos | Transformaciones Morfologicas: 140 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.499 milisegundos | Posprocesamiento: 27 milisegundos |
Frame numero: 728 | Tiempo total desde el inicio: 139824 milisegundos | Tiempo de procesamiento por cada frame: 209 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.69 milisegundos | Sustraccion de fondo: 55 milisegundos | Transformaciones Morfologicas: 122 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.339 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 729 | Tiempo total desde el inicio: 140030 milisegundos | Tiempo de procesamiento por cada frame: 206 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.29 milisegundos | Sustraccion de fondo: 49 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.509 milisegundos | Posprocesamiento: 27 milisegundos |
Frame numero: 730 | Tiempo total desde el inicio: 140236 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.15 milisegundos | Sustraccion de fondo: 47 milisegundos | Transformaciones Morfologicas: 128 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.45 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 731 | Tiempo total desde el inicio: 140434 milisegundos | Tiempo de procesamiento por cada frame: 198 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.38 milisegundos | Sustraccion de fondo: 47 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.28 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 732 | Tiempo total desde el inicio: 140660 milisegundos | Tiempo de procesamiento por cada frame: 225 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 5.16 milisegundos | Sustraccion de fondo: 53 milisegundos | Transformaciones Morfologicas: 134 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.338 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 733 | Tiempo total desde el inicio: 140885 milisegundos | Tiempo de procesamiento por cada frame: 224 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.44 milisegundos | Sustraccion de fondo: 54 milisegundos | Transformaciones Morfologicas: 129 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.877 milisegundos | Posprocesamiento: 29 milisegundos |
Frame numero: 734 | Tiempo total desde el inicio: 141112 milisegundos | Tiempo de procesamiento por cada frame: 226 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.06 milisegundos | Sustraccion de fondo: 55 milisegundos | Transformaciones Morfologicas: 135 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.898 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 735 | Tiempo total desde el inicio: 141325 milisegundos | Tiempo de procesamiento por cada frame: 212 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.43 milisegundos | Sustraccion de fondo: 50 milisegundos | Transformaciones Morfologicas: 126 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.791 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 736 | Tiempo total desde el inicio: 141536 milisegundos | Tiempo de procesamiento por cada frame: 211 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.84 milisegundos | Sustraccion de fondo: 50 milisegundos | Transformaciones Morfologicas: 133 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.367 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 737 | Tiempo total desde el inicio: 141726 milisegundos | Tiempo de procesamiento por cada frame: 189 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.41 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 122 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.332 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 738 | Tiempo total desde el inicio: 141911 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.64 milisegundos | Sustraccion de fondo: 41 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.236 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 739 | Tiempo total desde el inicio: 142122 milisegundos | Tiempo de procesamiento por cada frame: 210 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.74 milisegundos | Sustraccion de fondo: 45 milisegundos | Transformaciones Morfologicas: 130 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.489 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 740 | Tiempo total desde el inicio: 142340 milisegundos | Tiempo de procesamiento por cada frame: 218 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.4 milisegundos | Sustraccion de fondo: 54 milisegundos | Transformaciones Morfologicas: 134 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.291 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 741 | Tiempo total desde el inicio: 142548 milisegundos | Tiempo de procesamiento por cada frame: 207 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.2 milisegundos | Sustraccion de fondo: 50 milisegundos | Transformaciones Morfologicas: 127 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.309 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 742 | Tiempo total desde el inicio: 142753 milisegundos | Tiempo de procesamiento por cada frame: 205 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.24 milisegundos | Sustraccion de fondo: 52 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.334 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 743 | Tiempo total desde el inicio: 142948 milisegundos | Tiempo de procesamiento por cada frame: 195 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.3 milisegundos | Sustraccion de fondo: 43 milisegundos | Transformaciones Morfologicas: 120 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.288 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 744 | Tiempo total desde el inicio: 143153 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.18 milisegundos | Sustraccion de fondo: 51 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.312 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 745 | Tiempo total desde el inicio: 143358 milisegundos | Tiempo de procesamiento por cada frame: 205 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.06 milisegundos | Sustraccion de fondo: 55 milisegundos | Transformaciones Morfologicas: 120 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.507 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 746 | Tiempo total desde el inicio: 143556 milisegundos | Tiempo de procesamiento por cada frame: 198 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.18 milisegundos | Sustraccion de fondo: 47 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.35 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 747 | Tiempo total desde el inicio: 143809 milisegundos | Tiempo de procesamiento por cada frame: 252 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.82 milisegundos | Sustraccion de fondo: 62 milisegundos | Transformaciones Morfologicas: 148 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.047 milisegundos | Posprocesamiento: 33 milisegundos |
Frame numero: 748 | Tiempo total desde el inicio: 144024 milisegundos | Tiempo de procesamiento por cada frame: 215 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 6.04 milisegundos | Sustraccion de fondo: 57 milisegundos | Transformaciones Morfologicas: 125 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.431 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 749 | Tiempo total desde el inicio: 144226 milisegundos | Tiempo de procesamiento por cada frame: 201 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.17 milisegundos | Sustraccion de fondo: 52 milisegundos | Transformaciones Morfologicas: 120 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.445 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 750 | Tiempo total desde el inicio: 144418 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.7 milisegundos | Sustraccion de fondo: 42 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.346 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 751 | Tiempo total desde el inicio: 144611 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.14 milisegundos | Sustraccion de fondo: 45 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.027 milisegundos | Posprocesamiento: 27 milisegundos |
Frame numero: 752 | Tiempo total desde el inicio: 144800 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.33 milisegundos | Sustraccion de fondo: 46 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.266 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 753 | Tiempo total desde el inicio: 144987 milisegundos | Tiempo de procesamiento por cada frame: 186 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.15 milisegundos | Sustraccion de fondo: 44 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.315 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 754 | Tiempo total desde el inicio: 145171 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.16 milisegundos | Sustraccion de fondo: 41 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.014 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 755 | Tiempo total desde el inicio: 145348 milisegundos | Tiempo de procesamiento por cada frame: 176 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.06 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.015 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 756 | Tiempo total desde el inicio: 145528 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.01 milisegundos | Sustraccion de fondo: 37 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.004 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 757 | Tiempo total desde el inicio: 145704 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.25 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 758 | Tiempo total desde el inicio: 145890 milisegundos | Tiempo de procesamiento por cada frame: 186 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.99 milisegundos | Sustraccion de fondo: 44 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 759 | Tiempo total desde el inicio: 146084 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.16 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 129 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 760 | Tiempo total desde el inicio: 146264 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.26 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.011 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 761 | Tiempo total desde el inicio: 146440 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2 milisegundos | Sustraccion de fondo: 34 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.008 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 762 | Tiempo total desde el inicio: 146621 milisegundos | Tiempo de procesamiento por cada frame: 180 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.72 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.015 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 763 | Tiempo total desde el inicio: 146806 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.84 milisegundos | Sustraccion de fondo: 37 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.021 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 764 | Tiempo total desde el inicio: 146996 milisegundos | Tiempo de procesamiento por cada frame: 189 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.91 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.023 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 765 | Tiempo total desde el inicio: 147176 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 4.13 milisegundos | Sustraccion de fondo: 40 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.283 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 766 | Tiempo total desde el inicio: 147374 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.23 milisegundos | Sustraccion de fondo: 42 milisegundos | Transformaciones Morfologicas: 128 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.48 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 767 | Tiempo total desde el inicio: 147556 milisegundos | Tiempo de procesamiento por cada frame: 182 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.98 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.481 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 768 | Tiempo total desde el inicio: 147741 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.02 milisegundos | Sustraccion de fondo: 40 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.542 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 769 | Tiempo total desde el inicio: 147932 milisegundos | Tiempo de procesamiento por cada frame: 190 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.32 milisegundos | Sustraccion de fondo: 40 milisegundos | Transformaciones Morfologicas: 120 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.525 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 770 | Tiempo total desde el inicio: 148119 milisegundos | Tiempo de procesamiento por cada frame: 186 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2 milisegundos | Sustraccion de fondo: 40 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.364 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 771 | Tiempo total desde el inicio: 148304 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.05 milisegundos | Sustraccion de fondo: 40 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.713 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 772 | Tiempo total desde el inicio: 148478 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.29 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.033 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 773 | Tiempo total desde el inicio: 148654 milisegundos | Tiempo de procesamiento por cada frame: 176 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.27 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.058 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 774 | Tiempo total desde el inicio: 148830 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.53 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.011 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 775 | Tiempo total desde el inicio: 149005 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.02 milisegundos | Sustraccion de fondo: 35 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.009 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 776 | Tiempo total desde el inicio: 149193 milisegundos | Tiempo de procesamiento por cada frame: 187 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.07 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.244 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 777 | Tiempo total desde el inicio: 149368 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.95 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.271 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 778 | Tiempo total desde el inicio: 149560 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.57 milisegundos | Sustraccion de fondo: 47 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.326 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 779 | Tiempo total desde el inicio: 149764 milisegundos | Tiempo de procesamiento por cada frame: 203 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.06 milisegundos | Sustraccion de fondo: 48 milisegundos | Transformaciones Morfologicas: 124 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.367 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 780 | Tiempo total desde el inicio: 149982 milisegundos | Tiempo de procesamiento por cada frame: 218 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.57 milisegundos | Sustraccion de fondo: 49 milisegundos | Transformaciones Morfologicas: 131 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.411 milisegundos | Posprocesamiento: 29 milisegundos |
Frame numero: 781 | Tiempo total desde el inicio: 150180 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.17 milisegundos | Sustraccion de fondo: 49 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.333 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 782 | Tiempo total desde el inicio: 150357 milisegundos | Tiempo de procesamiento por cada frame: 176 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.02 milisegundos | Sustraccion de fondo: 35 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.035 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 783 | Tiempo total desde el inicio: 150529 milisegundos | Tiempo de procesamiento por cada frame: 172 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.1 milisegundos | Sustraccion de fondo: 35 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.025 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 784 | Tiempo total desde el inicio: 150702 milisegundos | Tiempo de procesamiento por cada frame: 172 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.99 milisegundos | Sustraccion de fondo: 37 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.028 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 785 | Tiempo total desde el inicio: 150876 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.34 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.017 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 786 | Tiempo total desde el inicio: 151057 milisegundos | Tiempo de procesamiento por cada frame: 180 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.17 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 120 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.009 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 787 | Tiempo total desde el inicio: 151231 milisegundos | Tiempo de procesamiento por cada frame: 174 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.06 milisegundos | Sustraccion de fondo: 34 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.003 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 788 | Tiempo total desde el inicio: 151408 milisegundos | Tiempo de procesamiento por cada frame: 176 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.07 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.005 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 789 | Tiempo total desde el inicio: 151580 milisegundos | Tiempo de procesamiento por cada frame: 171 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.93 milisegundos | Sustraccion de fondo: 33 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.013 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 790 | Tiempo total desde el inicio: 151753 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.44 milisegundos | Sustraccion de fondo: 37 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.009 milisegundos | Posprocesamiento: 18 milisegundos |
